meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1284,11280,43,7,2026-05-03T17:14:18.287000+00:00,36.807,53.545,41.644,185.0,91.0,False,131.996,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",95.0
1284,11280,43,8,2026-05-03T17:16:30.292000+00:00,47.528,56.998,38.601,91.0,65.0,False,143.127,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",102.0
1284,11280,43,9,2026-05-03T17:18:53.413000+00:00,45.832,58.158,42.376,125.0,63.0,False,146.366,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",167.0
1284,11280,43,10,2026-05-03T17:21:19.761000+00:00,47.025,57.22,33.888,95.0,69.0,False,138.133,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",242.0
1284,11280,43,11,2026-05-03T17:23:37.928000+00:00,48.18,47.122,51.977,91.0,121.0,False,147.279,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",57.0
1284,11280,43,12,2026-05-03T17:26:05.200000+00:00,33.645,35.491,25.998,206.0,187.0,False,95.134,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2051, 2048, 2049, 2048, 2048, 2049, 2049, 2048]",294.0
1284,11280,43,13,2026-05-03T17:27:40.350000+00:00,33.068,35.319,25.859,212.0,184.0,False,94.246,"[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",318.0
1284,11280,43,14,2026-05-03T17:29:14.660000+00:00,32.931,35.12,25.89,213.0,186.0,False,93.941,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1284,11280,43,15,2026-05-03T17:30:48.556000+00:00,32.941,35.36,25.823,211.0,185.0,False,94.124,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]",317.0
1284,11280,43,16,2026-05-03T17:32:22.666000+00:00,32.925,35.235,25.977,210.0,183.0,False,94.137,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1284,11280,43,17,2026-05-03T17:33:56.737000+00:00,33.163,35.345,25.892,212.0,183.0,False,94.4,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1284,11280,43,18,2026-05-03T17:35:31.278000+00:00,33.282,35.335,26.037,211.0,183.0,False,94.654,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1284,11280,43,19,2026-05-03T17:37:05.818000+00:00,33.058,35.452,25.995,210.0,184.0,False,94.505,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",313.0
1284,11280,43,20,2026-05-03T17:38:40.421000+00:00,33.15,35.425,26.016,211.0,184.0,False,94.591,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",311.0
1284,11280,43,21,2026-05-03T17:40:14.935000+00:00,33.899,35.27,25.798,208.0,184.0,False,94.967,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1284,11280,43,22,2026-05-03T17:41:49.864000+00:00,33.198,35.177,25.9,210.0,184.0,False,94.275,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",313.0
1284,11280,43,23,2026-05-03T17:43:24.190000+00:00,32.804,35.273,25.932,208.0,185.0,False,94.009,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",315.0
1284,11280,43,24,2026-05-03T17:44:58.269000+00:00,32.907,35.347,25.949,211.0,184.0,False,94.203,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1284,11280,43,25,2026-05-03T17:46:32.376000+00:00,32.884,35.367,25.986,,187.0,False,94.237,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]",311.0
1284,11280,43,26,2026-05-03T17:48:06.623000+00:00,32.766,35.252,25.973,212.0,185.0,False,93.991,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",312.0
1284,11280,43,27,2026-05-03T17:49:40.742000+00:00,32.961,35.272,26.042,209.0,185.0,False,94.275,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1284,11280,43,28,2026-05-03T17:51:14.802000+00:00,32.939,35.293,26.159,210.0,186.0,False,94.391,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",309.0
1284,11280,43,29,2026-05-03T17:52:49.270000+00:00,32.946,35.329,26.048,,185.0,False,94.323,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1284,11280,43,30,2026-05-03T17:54:23.498000+00:00,32.873,35.332,25.987,209.0,187.0,False,94.192,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",311.0
1284,11280,43,31,2026-05-03T17:55:57.875000+00:00,32.855,35.16,31.417,206.0,187.0,False,99.432,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",310.0
1284,11280,43,32,2026-05-03T17:57:37.220000+00:00,48.074,34.879,25.773,213.0,189.0,True,108.726,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",309.0
1284,11280,43,33,2026-05-03T17:59:25.951000+00:00,32.531,34.849,25.655,215.0,189.0,False,93.035,"[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",309.0
1284,11280,43,34,2026-05-03T18:00:59.021000+00:00,32.333,34.947,25.79,214.0,188.0,False,93.07,"[None, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1284,11280,43,35,2026-05-03T18:02:32.087000+00:00,32.394,34.993,25.775,213.0,187.0,False,93.162,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1284,11280,43,36,2026-05-03T18:04:05.260000+00:00,32.462,35.088,25.791,,185.0,False,93.341,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1284,11280,43,37,2026-05-03T18:05:38.600000+00:00,32.709,35.189,25.858,210.0,184.0,False,93.756,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1284,11280,43,38,2026-05-03T18:07:12.287000+00:00,32.588,35.219,25.917,211.0,186.0,False,93.724,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1284,11280,43,39,2026-05-03T18:08:46.114000+00:00,32.65,35.135,25.932,214.0,186.0,False,93.717,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",310.0
1284,11280,43,40,2026-05-03T18:10:19.718000+00:00,32.566,35.219,25.949,211.0,185.0,False,93.734,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1284,11280,43,41,2026-05-03T18:11:53.496000+00:00,32.636,35.344,25.823,212.0,185.0,False,93.803,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",310.0
1284,11280,43,42,2026-05-03T18:13:27.402000+00:00,32.697,35.298,25.864,209.0,185.0,False,93.859,"[None, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1284,11280,43,43,2026-05-03T18:15:01.244000+00:00,32.498,35.182,25.736,213.0,185.0,False,93.416,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1284,11280,43,44,2026-05-03T18:16:34.557000+00:00,32.541,35.173,25.67,211.0,187.0,False,93.384,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1284,11280,43,45,2026-05-03T18:18:08.018000+00:00,32.704,35.293,25.954,212.0,185.0,False,93.951,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1284,11280,43,46,2026-05-03T18:19:41.970000+00:00,32.605,35.272,25.735,213.0,186.0,False,93.612,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1284,11280,43,47,2026-05-03T18:21:15.541000+00:00,32.408,35.119,25.805,,186.0,False,93.332,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1284,11280,43,48,2026-05-03T18:22:48.902000+00:00,32.644,35.271,25.806,211.0,186.0,False,93.721,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1284,11280,43,49,2026-05-03T18:24:22.521000+00:00,32.431,35.249,25.7,212.0,185.0,False,93.38,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]",316.0
1284,11280,43,50,2026-05-03T18:25:55.922000+00:00,32.703,35.503,25.97,210.0,184.0,False,94.176,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",307.0
1284,11280,43,51,2026-05-03T18:27:30.083000+00:00,32.746,35.302,25.727,211.0,185.0,False,93.775,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1284,11280,43,52,2026-05-03T18:29:03.899000+00:00,32.407,35.574,25.81,209.0,186.0,False,93.791,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1284,11280,43,53,2026-05-03T18:30:37.736000+00:00,32.418,35.341,25.769,213.0,186.0,False,93.528,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1284,11280,43,54,2026-05-03T18:32:11.309000+00:00,32.361,35.101,25.842,214.0,187.0,False,93.304,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",311.0
1284,11280,43,55,2026-05-03T18:33:44.603000+00:00,32.504,35.172,25.659,213.0,184.0,False,93.335,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",313.0
1284,11280,43,56,2026-05-03T18:35:17.899000+00:00,32.271,35.086,25.702,211.0,185.0,False,93.059,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2049, 2048]",319.0
1284,11280,43,57,2026-05-03T18:36:51.136000+00:00,32.432,35.27,25.446,212.0,187.0,False,93.148,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2051, 2048, 2048, 2048, 2048, 2048]",331.0
1284,11280,44,1,2026-05-03T17:04:02.493000+00:00,32.78,35.071,25.694,213.0,186.0,False,93.545,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",317.0
1284,11280,44,3,2026-05-03T17:07:17.123000+00:00,32.999,35.048,25.742,209.0,186.0,False,93.789,"[2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1284,11280,44,4,2026-05-03T17:08:51.022000+00:00,33.103,35.127,25.741,207.0,185.0,False,93.971,"[None, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",314.0
1284,11280,44,5,2026-05-03T17:10:24.956000+00:00,33.02,35.272,25.892,205.0,185.0,False,94.184,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1284,11280,44,6,2026-05-03T17:11:59.071000+00:00,41.582,54.703,38.741,97.0,102.0,False,135.026,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",126.0
1284,11280,44,7,2026-05-03T17:14:14.172000+00:00,36.947,55.983,41.34,108.0,98.0,False,134.27,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",108.0
1284,11280,44,8,2026-05-03T17:16:28.495000+00:00,48.68,56.568,37.611,92.0,67.0,False,142.859,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",111.0
1284,11280,44,9,2026-05-03T17:18:51.319000+00:00,47.245,57.573,42.382,130.0,64.0,False,147.2,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",136.0
1284,11280,44,10,2026-05-03T17:21:18.487000+00:00,47.441,57.12,33.329,106.0,75.0,False,137.89,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",243.0
1284,11280,44,11,2026-05-03T17:23:36.370000+00:00,49.037,46.595,52.636,93.0,118.0,False,148.268,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",59.0
1284,11280,44,12,2026-05-03T17:26:04.683000+00:00,33.883,35.081,25.762,210.0,186.0,False,94.726,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]",307.0
1284,11280,44,13,2026-05-03T17:27:39.410000+00:00,33.028,35.102,25.624,209.0,182.0,False,93.754,"[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]",320.0
1284,11280,44,14,2026-05-03T17:29:13.101000+00:00,32.776,35.07,25.708,210.0,185.0,False,93.554,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",326.0
1284,11280,44,15,2026-05-03T17:30:46.701000+00:00,32.951,35.081,25.745,,183.0,False,93.777,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323.0
1284,11280,44,16,2026-05-03T17:32:20.474000+00:00,32.944,35.012,25.749,211.0,183.0,False,93.705,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1284,11280,44,17,2026-05-03T17:33:54.063000+00:00,33.038,35.293,25.674,207.0,183.0,False,94.005,"[None, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1284,11280,44,18,2026-05-03T17:35:28.184000+00:00,33.188,35.201,25.843,208.0,182.0,False,94.232,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1284,11280,44,19,2026-05-03T17:37:02.344000+00:00,33.086,35.19,25.748,206.0,183.0,False,94.024,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1284,11280,44,20,2026-05-03T17:38:36.372000+00:00,33.108,35.284,25.825,198.0,184.0,False,94.217,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1284,11280,44,21,2026-05-03T17:40:10.587000+00:00,33.075,35.275,25.847,203.0,184.0,False,94.197,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",311.0
1284,11280,44,22,2026-05-03T17:41:44.802000+00:00,33.027,35.208,25.932,205.0,184.0,False,94.167,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",308.0
1284,11280,44,23,2026-05-03T17:43:18.971000+00:00,32.873,35.15,25.903,206.0,185.0,False,93.926,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1284,11280,44,24,2026-05-03T17:44:52.878000+00:00,32.839,35.313,25.905,209.0,185.0,False,94.057,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1284,11280,44,25,2026-05-03T17:46:26.973000+00:00,32.872,35.445,25.873,205.0,185.0,False,94.19,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]",308.0
1284,11280,44,26,2026-05-03T17:48:01.107000+00:00,32.723,35.577,26.684,209.0,185.0,False,94.984,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1284,11280,44,27,2026-05-03T17:49:36.119000+00:00,33.188,35.201,31.007,204.0,184.0,False,99.396,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",313.0
1284,11280,44,28,2026-05-03T17:51:15.646000+00:00,47.745,34.578,25.546,216.0,188.0,True,107.869,"[2064, 2064, 2064, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]",310.0
1284,11280,44,29,2026-05-03T17:53:03.391000+00:00,32.276,34.769,25.631,211.0,187.0,False,92.676,"[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1284,11280,44,30,2026-05-03T17:54:36.051000+00:00,32.284,34.838,25.59,212.0,187.0,False,92.712,"[None, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1284,11280,44,31,2026-05-03T17:56:08.899000+00:00,32.326,34.851,25.687,211.0,186.0,False,92.864,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1284,11280,44,32,2026-05-03T17:57:41.658000+00:00,32.479,34.874,25.768,210.0,185.0,False,93.121,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",310.0
1284,11280,44,33,2026-05-03T17:59:14.695000+00:00,32.395,34.831,25.754,211.0,186.0,False,92.98,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
